================ Training Loss (Mon Apr 29 00:28:15 2019) ================
================ Training Loss (Mon Apr 29 00:39:55 2019) ================
================ Training Loss (Mon Apr 29 00:41:23 2019) ================
================ Training Loss (Mon Apr 29 00:44:30 2019) ================
================ Training Loss (Mon Apr 29 00:45:27 2019) ================
================ Training Loss (Mon Apr 29 00:46:19 2019) ================
================ Training Loss (Mon Apr 29 00:47:05 2019) ================
================ Training Loss (Mon Apr 29 00:52:23 2019) ================
(epoch: 12, iters: 1175, time: 0.161, data: 0.003) D_A: 0.123 G_A: 1.261 cycle_A: 0.767 idt_A: 0.196 D_B: 0.199 G_B: 0.329 cycle_B: 0.416 idt_B: 0.242 
(epoch: 12, iters: 1275, time: 0.266, data: 0.003) D_A: 0.111 G_A: 0.592 cycle_A: 0.600 idt_A: 0.179 D_B: 0.201 G_B: 0.257 cycle_B: 0.415 idt_B: 0.311 
(epoch: 12, iters: 1375, time: 0.161, data: 0.003) D_A: 0.117 G_A: 0.492 cycle_A: 0.588 idt_A: 0.197 D_B: 0.241 G_B: 0.345 cycle_B: 0.431 idt_B: 0.229 
(epoch: 12, iters: 1475, time: 0.161, data: 0.003) D_A: 0.075 G_A: 0.512 cycle_A: 1.162 idt_A: 0.204 D_B: 0.229 G_B: 0.260 cycle_B: 0.431 idt_B: 0.399 
(epoch: 12, iters: 1575, time: 0.162, data: 0.003) D_A: 0.092 G_A: 0.461 cycle_A: 0.764 idt_A: 0.147 D_B: 0.181 G_B: 0.342 cycle_B: 0.524 idt_B: 0.263 
(epoch: 12, iters: 1675, time: 0.269, data: 0.003) D_A: 0.101 G_A: 0.834 cycle_A: 1.243 idt_A: 0.204 D_B: 0.196 G_B: 0.403 cycle_B: 0.558 idt_B: 0.572 
(epoch: 12, iters: 1775, time: 0.162, data: 0.003) D_A: 0.081 G_A: 0.613 cycle_A: 0.779 idt_A: 0.158 D_B: 0.258 G_B: 0.267 cycle_B: 0.374 idt_B: 0.374 
(epoch: 12, iters: 1875, time: 0.161, data: 0.003) D_A: 0.298 G_A: 1.028 cycle_A: 0.981 idt_A: 0.220 D_B: 0.270 G_B: 0.179 cycle_B: 0.593 idt_B: 0.357 
(epoch: 12, iters: 1975, time: 0.162, data: 0.003) D_A: 0.129 G_A: 0.519 cycle_A: 0.691 idt_A: 0.273 D_B: 0.217 G_B: 0.333 cycle_B: 0.746 idt_B: 0.333 
(epoch: 12, iters: 2075, time: 0.272, data: 0.003) D_A: 0.101 G_A: 0.582 cycle_A: 0.648 idt_A: 0.184 D_B: 0.220 G_B: 0.216 cycle_B: 0.507 idt_B: 0.300 
(epoch: 12, iters: 2175, time: 0.162, data: 0.004) D_A: 0.051 G_A: 1.019 cycle_A: 0.660 idt_A: 0.171 D_B: 0.373 G_B: 0.244 cycle_B: 0.375 idt_B: 0.244 
(epoch: 12, iters: 2275, time: 0.162, data: 0.003) D_A: 0.132 G_A: 0.814 cycle_A: 0.986 idt_A: 0.172 D_B: 0.203 G_B: 0.541 cycle_B: 0.437 idt_B: 0.366 
(epoch: 12, iters: 2375, time: 0.162, data: 0.003) D_A: 0.189 G_A: 0.329 cycle_A: 0.836 idt_A: 0.395 D_B: 0.222 G_B: 0.329 cycle_B: 0.957 idt_B: 0.277 
(epoch: 12, iters: 2475, time: 0.265, data: 0.003) D_A: 0.174 G_A: 0.299 cycle_A: 0.778 idt_A: 0.239 D_B: 0.188 G_B: 0.330 cycle_B: 0.577 idt_B: 0.248 
(epoch: 12, iters: 2575, time: 0.161, data: 0.003) D_A: 0.098 G_A: 0.837 cycle_A: 0.690 idt_A: 0.154 D_B: 0.133 G_B: 0.386 cycle_B: 0.345 idt_B: 0.400 
(epoch: 12, iters: 2675, time: 0.162, data: 0.003) D_A: 0.254 G_A: 0.278 cycle_A: 0.877 idt_A: 0.162 D_B: 0.155 G_B: 0.723 cycle_B: 0.499 idt_B: 0.315 
(epoch: 12, iters: 2775, time: 0.162, data: 0.003) D_A: 0.229 G_A: 1.363 cycle_A: 1.074 idt_A: 0.164 D_B: 0.125 G_B: 0.482 cycle_B: 0.424 idt_B: 0.495 
(epoch: 12, iters: 2875, time: 0.270, data: 0.004) D_A: 0.075 G_A: 0.697 cycle_A: 0.748 idt_A: 0.179 D_B: 0.206 G_B: 0.297 cycle_B: 0.421 idt_B: 0.260 
(epoch: 12, iters: 2975, time: 0.161, data: 0.003) D_A: 0.087 G_A: 1.015 cycle_A: 0.776 idt_A: 0.168 D_B: 0.143 G_B: 0.718 cycle_B: 0.555 idt_B: 0.332 
(epoch: 13, iters: 100, time: 0.162, data: 0.188) D_A: 0.584 G_A: 2.066 cycle_A: 0.943 idt_A: 0.164 D_B: 0.095 G_B: 0.305 cycle_B: 0.396 idt_B: 0.351 
(epoch: 13, iters: 200, time: 0.161, data: 0.003) D_A: 0.056 G_A: 1.097 cycle_A: 0.953 idt_A: 0.188 D_B: 0.127 G_B: 0.312 cycle_B: 0.559 idt_B: 0.381 
(epoch: 13, iters: 300, time: 0.275, data: 0.004) D_A: 0.075 G_A: 0.521 cycle_A: 0.876 idt_A: 0.192 D_B: 0.324 G_B: 0.429 cycle_B: 0.636 idt_B: 0.349 
(epoch: 13, iters: 400, time: 0.162, data: 0.003) D_A: 0.116 G_A: 0.299 cycle_A: 0.752 idt_A: 0.163 D_B: 0.232 G_B: 0.309 cycle_B: 0.404 idt_B: 0.364 
(epoch: 13, iters: 500, time: 0.162, data: 0.003) D_A: 0.070 G_A: 1.022 cycle_A: 0.699 idt_A: 0.207 D_B: 0.184 G_B: 0.199 cycle_B: 0.511 idt_B: 0.304 
(epoch: 13, iters: 600, time: 0.161, data: 0.003) D_A: 0.123 G_A: 0.415 cycle_A: 0.821 idt_A: 0.227 D_B: 0.171 G_B: 0.566 cycle_B: 0.818 idt_B: 0.343 
(epoch: 13, iters: 700, time: 0.279, data: 0.003) D_A: 0.056 G_A: 0.731 cycle_A: 0.710 idt_A: 0.182 D_B: 0.159 G_B: 0.429 cycle_B: 0.467 idt_B: 0.302 
(epoch: 13, iters: 800, time: 0.162, data: 0.003) D_A: 0.100 G_A: 0.672 cycle_A: 0.760 idt_A: 0.174 D_B: 0.381 G_B: 1.125 cycle_B: 0.442 idt_B: 0.339 
(epoch: 13, iters: 900, time: 0.162, data: 0.003) D_A: 0.092 G_A: 1.022 cycle_A: 0.851 idt_A: 0.169 D_B: 0.118 G_B: 0.349 cycle_B: 0.478 idt_B: 0.341 
(epoch: 13, iters: 1000, time: 0.162, data: 0.003) D_A: 0.138 G_A: 1.165 cycle_A: 1.020 idt_A: 0.246 D_B: 0.097 G_B: 0.464 cycle_B: 0.888 idt_B: 0.345 
(epoch: 13, iters: 1100, time: 0.264, data: 0.004) D_A: 0.110 G_A: 1.007 cycle_A: 0.824 idt_A: 0.175 D_B: 0.160 G_B: 0.317 cycle_B: 0.403 idt_B: 0.328 
(epoch: 13, iters: 1200, time: 0.162, data: 0.003) D_A: 0.099 G_A: 1.014 cycle_A: 0.748 idt_A: 0.237 D_B: 0.375 G_B: 0.566 cycle_B: 0.589 idt_B: 0.360 
(epoch: 13, iters: 1300, time: 0.161, data: 0.003) D_A: 0.121 G_A: 0.247 cycle_A: 0.836 idt_A: 0.262 D_B: 0.198 G_B: 0.362 cycle_B: 0.599 idt_B: 0.312 
(epoch: 13, iters: 1400, time: 0.162, data: 0.003) D_A: 0.132 G_A: 0.975 cycle_A: 0.688 idt_A: 0.190 D_B: 0.207 G_B: 0.543 cycle_B: 0.522 idt_B: 0.321 
(epoch: 13, iters: 1500, time: 0.266, data: 0.003) D_A: 0.046 G_A: 0.876 cycle_A: 0.992 idt_A: 0.169 D_B: 0.135 G_B: 0.393 cycle_B: 0.507 idt_B: 0.284 
(epoch: 13, iters: 1600, time: 0.162, data: 0.003) D_A: 0.126 G_A: 0.351 cycle_A: 0.707 idt_A: 0.246 D_B: 0.202 G_B: 0.528 cycle_B: 0.576 idt_B: 0.213 
(epoch: 13, iters: 1700, time: 0.162, data: 0.003) D_A: 0.062 G_A: 0.768 cycle_A: 0.802 idt_A: 0.175 D_B: 0.171 G_B: 0.360 cycle_B: 0.460 idt_B: 0.298 
(epoch: 13, iters: 1800, time: 0.161, data: 0.003) D_A: 0.102 G_A: 0.732 cycle_A: 0.609 idt_A: 0.167 D_B: 0.108 G_B: 0.407 cycle_B: 0.471 idt_B: 0.338 
(epoch: 13, iters: 1900, time: 0.263, data: 0.003) D_A: 0.035 G_A: 0.792 cycle_A: 0.900 idt_A: 0.169 D_B: 0.261 G_B: 0.959 cycle_B: 0.392 idt_B: 0.347 
(epoch: 13, iters: 2000, time: 0.161, data: 0.004) D_A: 0.037 G_A: 0.784 cycle_A: 0.778 idt_A: 0.224 D_B: 0.087 G_B: 0.499 cycle_B: 0.775 idt_B: 0.303 
(epoch: 13, iters: 2100, time: 0.162, data: 0.003) D_A: 0.062 G_A: 1.126 cycle_A: 0.967 idt_A: 0.308 D_B: 0.085 G_B: 0.701 cycle_B: 0.982 idt_B: 0.271 
(epoch: 13, iters: 2200, time: 0.162, data: 0.003) D_A: 0.207 G_A: 0.543 cycle_A: 0.765 idt_A: 0.204 D_B: 0.210 G_B: 0.987 cycle_B: 0.557 idt_B: 0.233 
(epoch: 13, iters: 2300, time: 0.268, data: 0.003) D_A: 0.077 G_A: 0.768 cycle_A: 0.762 idt_A: 0.175 D_B: 0.100 G_B: 0.349 cycle_B: 0.535 idt_B: 0.276 
(epoch: 13, iters: 2400, time: 0.162, data: 0.004) D_A: 0.107 G_A: 0.917 cycle_A: 0.738 idt_A: 0.186 D_B: 0.229 G_B: 0.957 cycle_B: 0.556 idt_B: 0.251 
(epoch: 13, iters: 2500, time: 0.161, data: 0.003) D_A: 0.184 G_A: 1.524 cycle_A: 0.771 idt_A: 0.196 D_B: 0.156 G_B: 0.283 cycle_B: 0.469 idt_B: 0.365 
(epoch: 13, iters: 2600, time: 0.162, data: 0.004) D_A: 0.192 G_A: 0.692 cycle_A: 0.713 idt_A: 0.165 D_B: 0.432 G_B: 0.442 cycle_B: 0.633 idt_B: 0.300 
(epoch: 13, iters: 2700, time: 0.272, data: 0.003) D_A: 0.086 G_A: 0.570 cycle_A: 0.731 idt_A: 0.195 D_B: 0.106 G_B: 0.634 cycle_B: 0.612 idt_B: 0.303 
(epoch: 13, iters: 2800, time: 0.162, data: 0.003) D_A: 0.095 G_A: 1.080 cycle_A: 0.832 idt_A: 0.171 D_B: 0.125 G_B: 0.453 cycle_B: 0.454 idt_B: 0.369 
(epoch: 13, iters: 2900, time: 0.162, data: 0.003) D_A: 0.070 G_A: 0.487 cycle_A: 0.821 idt_A: 0.173 D_B: 0.218 G_B: 0.723 cycle_B: 0.783 idt_B: 0.335 
(epoch: 14, iters: 25, time: 0.161, data: 0.003) D_A: 0.049 G_A: 0.746 cycle_A: 1.166 idt_A: 0.162 D_B: 0.413 G_B: 1.005 cycle_B: 0.463 idt_B: 0.451 
(epoch: 14, iters: 125, time: 0.282, data: 0.001) D_A: 0.072 G_A: 0.916 cycle_A: 0.897 idt_A: 0.178 D_B: 0.138 G_B: 0.446 cycle_B: 0.515 idt_B: 0.358 
(epoch: 14, iters: 225, time: 0.162, data: 0.003) D_A: 0.051 G_A: 0.828 cycle_A: 0.725 idt_A: 0.207 D_B: 0.150 G_B: 0.474 cycle_B: 0.555 idt_B: 0.274 
(epoch: 14, iters: 325, time: 0.162, data: 0.003) D_A: 0.113 G_A: 0.336 cycle_A: 0.675 idt_A: 0.163 D_B: 0.215 G_B: 0.611 cycle_B: 0.491 idt_B: 0.277 
(epoch: 14, iters: 425, time: 0.161, data: 0.003) D_A: 0.058 G_A: 0.667 cycle_A: 0.755 idt_A: 0.174 D_B: 0.142 G_B: 0.331 cycle_B: 0.447 idt_B: 0.247 
(epoch: 14, iters: 525, time: 0.279, data: 0.003) D_A: 0.094 G_A: 0.422 cycle_A: 0.869 idt_A: 0.191 D_B: 0.149 G_B: 0.771 cycle_B: 0.503 idt_B: 0.456 
(epoch: 14, iters: 625, time: 0.162, data: 0.003) D_A: 0.127 G_A: 0.415 cycle_A: 0.946 idt_A: 0.156 D_B: 0.227 G_B: 0.784 cycle_B: 0.367 idt_B: 0.354 
(epoch: 14, iters: 725, time: 0.161, data: 0.003) D_A: 0.341 G_A: 0.282 cycle_A: 0.885 idt_A: 0.149 D_B: 0.141 G_B: 0.343 cycle_B: 0.462 idt_B: 0.364 
(epoch: 14, iters: 825, time: 0.162, data: 0.003) D_A: 0.061 G_A: 0.881 cycle_A: 1.065 idt_A: 0.163 D_B: 2.088 G_B: 2.117 cycle_B: 0.561 idt_B: 0.395 
(epoch: 14, iters: 925, time: 0.271, data: 0.003) D_A: 0.059 G_A: 1.025 cycle_A: 0.874 idt_A: 0.160 D_B: 0.222 G_B: 0.321 cycle_B: 0.411 idt_B: 0.301 
(epoch: 14, iters: 1025, time: 0.161, data: 0.003) D_A: 0.044 G_A: 0.709 cycle_A: 1.051 idt_A: 0.167 D_B: 0.252 G_B: 0.327 cycle_B: 0.367 idt_B: 0.294 
(epoch: 14, iters: 1125, time: 0.162, data: 0.003) D_A: 0.050 G_A: 0.900 cycle_A: 0.969 idt_A: 0.139 D_B: 0.202 G_B: 0.406 cycle_B: 0.336 idt_B: 0.373 
(epoch: 14, iters: 1225, time: 0.162, data: 0.003) D_A: 0.136 G_A: 1.033 cycle_A: 0.613 idt_A: 0.225 D_B: 0.213 G_B: 0.358 cycle_B: 0.468 idt_B: 0.292 
(epoch: 14, iters: 1325, time: 0.297, data: 0.003) D_A: 0.093 G_A: 0.773 cycle_A: 1.100 idt_A: 0.487 D_B: 0.193 G_B: 0.533 cycle_B: 1.103 idt_B: 0.482 
(epoch: 14, iters: 1425, time: 0.161, data: 0.003) D_A: 0.048 G_A: 0.911 cycle_A: 0.758 idt_A: 0.150 D_B: 0.173 G_B: 0.289 cycle_B: 0.347 idt_B: 0.315 
(epoch: 14, iters: 1525, time: 0.161, data: 0.003) D_A: 0.128 G_A: 0.796 cycle_A: 0.878 idt_A: 0.167 D_B: 0.176 G_B: 0.342 cycle_B: 0.392 idt_B: 0.372 
(epoch: 14, iters: 1625, time: 0.161, data: 0.003) D_A: 0.031 G_A: 0.788 cycle_A: 0.943 idt_A: 0.124 D_B: 0.150 G_B: 0.530 cycle_B: 0.296 idt_B: 0.357 
(epoch: 14, iters: 1725, time: 0.276, data: 0.003) D_A: 0.079 G_A: 0.562 cycle_A: 0.644 idt_A: 0.170 D_B: 0.192 G_B: 0.585 cycle_B: 0.432 idt_B: 0.229 
(epoch: 14, iters: 1825, time: 0.162, data: 0.003) D_A: 0.069 G_A: 0.996 cycle_A: 0.994 idt_A: 0.250 D_B: 0.148 G_B: 0.504 cycle_B: 0.877 idt_B: 0.416 
(epoch: 14, iters: 1925, time: 0.161, data: 0.004) D_A: 0.026 G_A: 0.767 cycle_A: 0.966 idt_A: 0.283 D_B: 0.146 G_B: 0.448 cycle_B: 0.813 idt_B: 0.257 
(epoch: 14, iters: 2025, time: 0.162, data: 0.003) D_A: 0.056 G_A: 0.912 cycle_A: 0.677 idt_A: 0.233 D_B: 0.089 G_B: 0.570 cycle_B: 0.549 idt_B: 0.247 
(epoch: 14, iters: 2125, time: 0.274, data: 0.003) D_A: 0.061 G_A: 0.840 cycle_A: 0.772 idt_A: 0.228 D_B: 0.145 G_B: 0.252 cycle_B: 0.496 idt_B: 0.345 
(epoch: 14, iters: 2225, time: 0.161, data: 0.003) D_A: 0.042 G_A: 0.850 cycle_A: 1.130 idt_A: 0.166 D_B: 0.132 G_B: 0.562 cycle_B: 0.469 idt_B: 0.413 
(epoch: 14, iters: 2325, time: 0.162, data: 0.003) D_A: 0.075 G_A: 0.814 cycle_A: 0.841 idt_A: 0.146 D_B: 0.311 G_B: 0.972 cycle_B: 0.454 idt_B: 0.214 
(epoch: 14, iters: 2425, time: 0.162, data: 0.004) D_A: 0.087 G_A: 0.462 cycle_A: 0.918 idt_A: 0.169 D_B: 0.128 G_B: 0.389 cycle_B: 0.471 idt_B: 0.338 
(epoch: 14, iters: 2525, time: 0.279, data: 0.003) D_A: 0.112 G_A: 0.828 cycle_A: 1.166 idt_A: 0.170 D_B: 0.132 G_B: 0.333 cycle_B: 0.823 idt_B: 0.437 
(epoch: 14, iters: 2625, time: 0.161, data: 0.003) D_A: 0.087 G_A: 1.177 cycle_A: 1.130 idt_A: 0.187 D_B: 0.244 G_B: 0.260 cycle_B: 0.573 idt_B: 0.452 
(epoch: 14, iters: 2725, time: 0.161, data: 0.003) D_A: 0.028 G_A: 1.145 cycle_A: 0.613 idt_A: 0.182 D_B: 0.118 G_B: 0.717 cycle_B: 0.567 idt_B: 0.243 
(epoch: 14, iters: 2825, time: 0.162, data: 0.003) D_A: 0.059 G_A: 0.677 cycle_A: 0.766 idt_A: 0.191 D_B: 0.164 G_B: 0.698 cycle_B: 0.496 idt_B: 0.271 
(epoch: 14, iters: 2925, time: 0.277, data: 0.003) D_A: 0.128 G_A: 1.182 cycle_A: 0.873 idt_A: 0.170 D_B: 0.106 G_B: 0.642 cycle_B: 0.428 idt_B: 0.310 
(epoch: 15, iters: 50, time: 0.161, data: 0.003) D_A: 0.107 G_A: 0.624 cycle_A: 1.069 idt_A: 0.283 D_B: 0.130 G_B: 0.374 cycle_B: 0.800 idt_B: 0.354 
(epoch: 15, iters: 150, time: 0.162, data: 0.003) D_A: 0.160 G_A: 1.123 cycle_A: 0.698 idt_A: 0.168 D_B: 0.131 G_B: 0.485 cycle_B: 0.496 idt_B: 0.321 
(epoch: 15, iters: 250, time: 0.162, data: 0.003) D_A: 0.089 G_A: 0.497 cycle_A: 0.776 idt_A: 0.178 D_B: 0.137 G_B: 0.586 cycle_B: 0.464 idt_B: 0.323 
(epoch: 15, iters: 350, time: 0.285, data: 0.003) D_A: 0.087 G_A: 0.806 cycle_A: 0.701 idt_A: 0.256 D_B: 0.186 G_B: 0.285 cycle_B: 0.682 idt_B: 0.234 
(epoch: 15, iters: 450, time: 0.162, data: 0.004) D_A: 0.172 G_A: 1.217 cycle_A: 0.911 idt_A: 0.154 D_B: 0.107 G_B: 0.568 cycle_B: 0.463 idt_B: 0.414 
(epoch: 15, iters: 550, time: 0.161, data: 0.003) D_A: 0.133 G_A: 0.374 cycle_A: 0.846 idt_A: 0.147 D_B: 0.181 G_B: 0.828 cycle_B: 0.500 idt_B: 0.330 
(epoch: 15, iters: 650, time: 0.162, data: 0.003) D_A: 0.069 G_A: 0.534 cycle_A: 0.757 idt_A: 0.207 D_B: 0.126 G_B: 0.275 cycle_B: 0.518 idt_B: 0.207 
(epoch: 15, iters: 750, time: 0.271, data: 0.003) D_A: 0.229 G_A: 0.794 cycle_A: 1.016 idt_A: 0.156 D_B: 0.071 G_B: 0.690 cycle_B: 0.398 idt_B: 0.367 
(epoch: 15, iters: 850, time: 0.162, data: 0.003) D_A: 0.043 G_A: 1.136 cycle_A: 0.900 idt_A: 0.197 D_B: 0.178 G_B: 0.491 cycle_B: 0.705 idt_B: 0.393 
(epoch: 15, iters: 950, time: 0.161, data: 0.003) D_A: 0.080 G_A: 0.708 cycle_A: 1.006 idt_A: 0.193 D_B: 0.115 G_B: 0.744 cycle_B: 0.613 idt_B: 0.361 
(epoch: 15, iters: 1050, time: 0.162, data: 0.003) D_A: 0.050 G_A: 0.938 cycle_A: 0.814 idt_A: 0.134 D_B: 0.113 G_B: 0.358 cycle_B: 0.410 idt_B: 0.275 
(epoch: 15, iters: 1150, time: 0.272, data: 0.003) D_A: 0.154 G_A: 0.972 cycle_A: 0.674 idt_A: 0.223 D_B: 0.174 G_B: 0.434 cycle_B: 0.682 idt_B: 0.224 
(epoch: 15, iters: 1250, time: 0.161, data: 0.003) D_A: 0.063 G_A: 1.131 cycle_A: 0.812 idt_A: 0.176 D_B: 0.143 G_B: 0.644 cycle_B: 0.453 idt_B: 0.276 
(epoch: 15, iters: 1350, time: 0.162, data: 0.003) D_A: 0.206 G_A: 0.330 cycle_A: 0.842 idt_A: 0.169 D_B: 0.116 G_B: 0.540 cycle_B: 0.539 idt_B: 0.333 
(epoch: 15, iters: 1450, time: 0.161, data: 0.003) D_A: 0.244 G_A: 1.496 cycle_A: 1.242 idt_A: 0.194 D_B: 0.172 G_B: 1.277 cycle_B: 0.620 idt_B: 0.415 
(epoch: 15, iters: 1550, time: 0.285, data: 0.003) D_A: 0.061 G_A: 0.980 cycle_A: 1.119 idt_A: 0.148 D_B: 0.074 G_B: 0.646 cycle_B: 0.499 idt_B: 0.460 
(epoch: 15, iters: 1650, time: 0.162, data: 0.003) D_A: 0.093 G_A: 0.468 cycle_A: 0.669 idt_A: 0.144 D_B: 0.143 G_B: 0.630 cycle_B: 0.409 idt_B: 0.286 
(epoch: 15, iters: 1750, time: 0.161, data: 0.003) D_A: 0.144 G_A: 0.345 cycle_A: 0.816 idt_A: 0.151 D_B: 0.087 G_B: 0.618 cycle_B: 0.481 idt_B: 0.365 
(epoch: 15, iters: 1850, time: 0.162, data: 0.003) D_A: 0.212 G_A: 0.465 cycle_A: 1.070 idt_A: 0.240 D_B: 0.076 G_B: 0.568 cycle_B: 0.781 idt_B: 0.384 
(epoch: 15, iters: 1950, time: 0.277, data: 0.004) D_A: 0.089 G_A: 0.596 cycle_A: 0.948 idt_A: 0.205 D_B: 0.231 G_B: 1.023 cycle_B: 0.675 idt_B: 0.352 
(epoch: 15, iters: 2050, time: 0.162, data: 0.003) D_A: 0.064 G_A: 0.799 cycle_A: 1.023 idt_A: 0.208 D_B: 0.131 G_B: 0.664 cycle_B: 0.755 idt_B: 0.373 
(epoch: 15, iters: 2150, time: 0.162, data: 0.003) D_A: 0.080 G_A: 1.089 cycle_A: 1.084 idt_A: 0.156 D_B: 0.126 G_B: 0.983 cycle_B: 0.496 idt_B: 0.412 
(epoch: 15, iters: 2250, time: 0.162, data: 0.003) D_A: 0.106 G_A: 1.194 cycle_A: 0.869 idt_A: 0.157 D_B: 0.157 G_B: 0.448 cycle_B: 0.501 idt_B: 0.325 
(epoch: 15, iters: 2350, time: 0.276, data: 0.004) D_A: 15.464 G_A: 17.962 cycle_A: 1.062 idt_A: 0.313 D_B: 0.092 G_B: 0.475 cycle_B: 0.810 idt_B: 0.339 
(epoch: 15, iters: 2450, time: 0.161, data: 0.003) D_A: 0.288 G_A: 0.334 cycle_A: 0.979 idt_A: 0.190 D_B: 0.113 G_B: 0.412 cycle_B: 0.624 idt_B: 0.294 
(epoch: 15, iters: 2550, time: 0.161, data: 0.004) D_A: 0.269 G_A: 0.396 cycle_A: 0.653 idt_A: 0.175 D_B: 0.213 G_B: 0.169 cycle_B: 0.446 idt_B: 0.307 
(epoch: 15, iters: 2650, time: 0.162, data: 0.003) D_A: 0.225 G_A: 0.340 cycle_A: 0.683 idt_A: 0.214 D_B: 0.163 G_B: 0.543 cycle_B: 0.492 idt_B: 0.260 
(epoch: 15, iters: 2750, time: 0.278, data: 0.003) D_A: 0.267 G_A: 0.301 cycle_A: 0.832 idt_A: 0.152 D_B: 0.254 G_B: 0.499 cycle_B: 0.391 idt_B: 0.246 
(epoch: 15, iters: 2850, time: 0.162, data: 0.003) D_A: 0.266 G_A: 0.307 cycle_A: 0.936 idt_A: 0.180 D_B: 0.071 G_B: 0.595 cycle_B: 0.621 idt_B: 0.368 
(epoch: 15, iters: 2950, time: 0.162, data: 0.003) D_A: 0.260 G_A: 0.249 cycle_A: 0.740 idt_A: 0.174 D_B: 0.144 G_B: 0.297 cycle_B: 0.581 idt_B: 0.242 
(epoch: 16, iters: 75, time: 0.161, data: 0.004) D_A: 0.254 G_A: 0.257 cycle_A: 0.670 idt_A: 0.172 D_B: 0.100 G_B: 0.451 cycle_B: 0.544 idt_B: 0.332 
(epoch: 16, iters: 175, time: 0.292, data: 0.003) D_A: 0.270 G_A: 0.273 cycle_A: 0.598 idt_A: 0.158 D_B: 0.176 G_B: 0.292 cycle_B: 0.454 idt_B: 0.258 
(epoch: 16, iters: 275, time: 0.162, data: 0.003) D_A: 0.252 G_A: 0.280 cycle_A: 0.628 idt_A: 0.217 D_B: 0.203 G_B: 0.713 cycle_B: 0.750 idt_B: 0.272 
(epoch: 16, iters: 375, time: 0.162, data: 0.003) D_A: 0.256 G_A: 0.336 cycle_A: 0.573 idt_A: 0.174 D_B: 0.113 G_B: 0.289 cycle_B: 0.528 idt_B: 0.238 
(epoch: 16, iters: 475, time: 0.161, data: 0.003) D_A: 0.244 G_A: 0.295 cycle_A: 0.537 idt_A: 0.180 D_B: 0.115 G_B: 0.320 cycle_B: 0.568 idt_B: 0.222 
(epoch: 16, iters: 575, time: 0.281, data: 0.003) D_A: 0.216 G_A: 0.291 cycle_A: 0.722 idt_A: 0.160 D_B: 0.159 G_B: 0.657 cycle_B: 0.458 idt_B: 0.351 
(epoch: 16, iters: 675, time: 0.161, data: 0.003) D_A: 0.239 G_A: 0.308 cycle_A: 0.774 idt_A: 0.131 D_B: 0.115 G_B: 0.970 cycle_B: 0.418 idt_B: 0.320 
(epoch: 16, iters: 775, time: 0.161, data: 0.003) D_A: 0.235 G_A: 0.275 cycle_A: 0.683 idt_A: 0.156 D_B: 0.111 G_B: 0.279 cycle_B: 0.426 idt_B: 0.316 
(epoch: 16, iters: 875, time: 0.162, data: 0.003) D_A: 0.236 G_A: 0.220 cycle_A: 0.728 idt_A: 0.161 D_B: 0.188 G_B: 0.878 cycle_B: 0.477 idt_B: 0.261 
(epoch: 16, iters: 975, time: 0.279, data: 0.004) D_A: 0.265 G_A: 0.290 cycle_A: 0.749 idt_A: 0.146 D_B: 0.120 G_B: 0.450 cycle_B: 0.400 idt_B: 0.330 
(epoch: 16, iters: 1075, time: 0.162, data: 0.004) D_A: 0.259 G_A: 0.285 cycle_A: 0.654 idt_A: 0.137 D_B: 0.115 G_B: 0.567 cycle_B: 0.437 idt_B: 0.292 
(epoch: 16, iters: 1175, time: 0.162, data: 0.003) D_A: 0.273 G_A: 0.294 cycle_A: 0.601 idt_A: 0.140 D_B: 0.079 G_B: 0.589 cycle_B: 0.503 idt_B: 0.209 
(epoch: 16, iters: 1275, time: 0.162, data: 0.003) D_A: 0.205 G_A: 0.332 cycle_A: 0.680 idt_A: 0.215 D_B: 0.098 G_B: 1.039 cycle_B: 0.880 idt_B: 0.256 
(epoch: 16, iters: 1375, time: 0.271, data: 0.003) D_A: 0.243 G_A: 0.271 cycle_A: 0.860 idt_A: 0.163 D_B: 0.689 G_B: 1.317 cycle_B: 0.474 idt_B: 0.471 
(epoch: 16, iters: 1475, time: 0.161, data: 0.003) D_A: 0.216 G_A: 0.329 cycle_A: 0.667 idt_A: 0.128 D_B: 0.151 G_B: 0.408 cycle_B: 0.363 idt_B: 0.256 
(epoch: 16, iters: 1575, time: 0.161, data: 0.003) D_A: 0.243 G_A: 0.315 cycle_A: 0.647 idt_A: 0.127 D_B: 0.229 G_B: 0.973 cycle_B: 0.378 idt_B: 0.259 
(epoch: 16, iters: 1675, time: 0.161, data: 0.003) D_A: 0.211 G_A: 0.317 cycle_A: 0.685 idt_A: 0.151 D_B: 0.100 G_B: 0.498 cycle_B: 0.411 idt_B: 0.321 
(epoch: 16, iters: 1775, time: 0.277, data: 0.003) D_A: 0.234 G_A: 0.340 cycle_A: 0.610 idt_A: 0.181 D_B: 0.193 G_B: 0.226 cycle_B: 0.488 idt_B: 0.296 
(epoch: 16, iters: 1875, time: 0.161, data: 0.004) D_A: 0.225 G_A: 0.372 cycle_A: 0.627 idt_A: 0.170 D_B: 0.112 G_B: 0.330 cycle_B: 0.567 idt_B: 0.232 
